radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.0484	0.0742	0.3115	0.7904	0.0902	0.4255	0.6512	0.6284	185	187	102	2	2	0.0063	0.4242	0	0.0484	0
0.0484	0.201	0.329	0.8506	0.1521	0.8019	0.4571	0.3848	186	188	102	2	3	0.0105	0.125	0	0.0329	0
0.0484	0.0565	0.4847	0.9519	0.219	0.6237	0.7127	0.321	187	189	102	2	4	0.0174	0.1591	0	0.0354	0
0.0484	0.1112	0.5042	0.9437	0.2683	0.3313	0.4313	0.8392	188	190	102	2	5	0.009	0.1146	0	0.0377	0
0.0484	0.1237	0.5522	0.9842	0.3571	0.5572	0.3846	0.7359	189	191	102	2	6	0.0058	0.0714	0	0.01	0
0.0484	0.0261	0.5511	1.0074	0.3938	-0.6456	0.2415	0.7245	190	0	102	2	7	0.009	0.1	0	0.01	0
0.0258	0.5811	0.1521	-0.0605	0.0932	0.6436	0.7221	-0.2536	43	193	107	2	1	0.006	0.2813	1	0.0218	1
0.0218	0.1006	0.5261	0.3591	-0.0542	-0.1926	0.9709	-0.1425	192	194	107	2	2	0.006	0.2813	0	0.0218	1
0.0311	0.4012	0.5343	0.4406	-0.0812	0.5948	0.5676	0.5692	193	195	107	2	3	0.0116	0.1667	0	0.042	1
0.0162	0.0227	0.7286	0.6381	0.1325	-0.1693	-0.2181	0.9611	194	196	107	2	4	0.0097	0.12	0	0.01	1
0.0231	0.1937	0.7525	0.6444	0.1263	0.2183	0.812	0.5413	195	197	107	2	5	0.0181	0.11	0	0.0474	1
0.0098	0.0351	0.8244	0.7659	0.2212	0.6583	0.3609	0.6606	196	0	107	2	6	0.01	0.05	0	0.01	1
0.0354	0.3671	0.0743	0.1063	0.0531	0.7412	0.6598	-0.1233	39	199	108	2	1	0.0103	0.3333	1	0.0354	0
0.0353	0.0621	0.3464	0.3485	0.0079	0.4822	0.0928	0.8711	198	200	108	2	2	0.0103	0.3333	0	0.0354	0
0.035	0.062	0.3726	0.33	0.0564	0.9565	-0.0835	-0.2794	199	0	108	2	3	0.0139	0.2778	0	0.035	0
0.0466	0.1974	0.4327	-1.4272	0.5934	-0.2783	-0.6106	0.7414	49	202	110	2	1	0.0087	0.5844	1	0.0513	1
0.0465	0.1902	0.3778	-1.5477	0.7397	0.2696	-0.7112	0.6492	201	203	110	2	2	0.0087	0.5844	0	0.0513	1
0.0461	0.0644	0.3285	-1.698	0.8818	0.2257	-0.7645	0.6038	202	204	110	2	3	0.0062	0.5	0	0.0471	1
0.0354	0.0801	0.3579	-1.7529	0.9495	-0.8345	-0.431	0.3433	203	205	110	2	4	0.0046	0.5417	0	0.0354	1
0.039	0.1193	0.2793	-1.7714	0.9998	-0.0618	-0.8314	0.5522	204	206	110	2	5	0.0063	0.5333	0	0.039	1
0.0341	0.0961	0.2458	-1.8673	1.0575	-0.3164	-0.4908	0.8118	205	207	110	2	6	0.005	0.4375	0	0.0341	1
0.0346	0.1225	0.195	-1.8705	1.1655	-0.2771	-0.6261	0.7288	206	208	110	2	7	0.0055	0.25	0	0.0346	1
0.0341	0.1349	0.1255	-1.8981	1.2506	-0.3092	-0.1441	0.94	207	209	110	2	8	0.0115	0.101	0	0.0235	1
0.0341	0.0611	0.0822	-1.9046	1.3723	-0.0095	0.364	0.9313	208	210	110	2	9	0.005	0.0909	0	0.01	1
0.0341	0.0796	0.1034	-1.9407	1.438	-0.2985	0.0327	0.9538	209	211	110	2	10	0.0016	0.1091	0	0.01	1
0.0341	0.041	0.0763	-1.939	1.5134	-0.2027	0.1699	0.9644	210	0	110	2	11	0.0028	0.0909	0	0.01	1
0.0603	0.2259	0.1563	-0.3393	0.0061	-0.2975	-0.5376	-0.789	43	213	642	2	1	0.047	0.4008	1	0.0686	1
0.0602	0.6444	0.1133	-0.4607	-0.1751	0.1076	0.4593	0.8817	212	214	642	2	2	0.052	0.311	0	0.0686	1
0.0598	0.4561	0.1896	-0.1605	0.339	-0.4142	-0.9017	-0.1243	213	215	642	2	3	0.0216	0.2398	0	0.0778	1
0.0595	0.0691	0.1274	-0.4811	0.5398	0.1325	-0.9536	0.2702	214	216	642	2	4	0.0135	0.1711	0	0.1054	1
0.0528	0.0083	0.1034	-0.562	0.5675	0.2173	0.1055	0.9704	215	217	642	2	5	0.0211	0.375	0	0.0394	1
0.0528	0.2281	0.0729	-0.5678	0.5778	0.0697	-0.0157	0.9974	216	218	642	2	6	0.0072	0.4167	0	0.0528	1
0.0528	0.0692	0.0711	-0.5221	0.8185	-0.0049	-0.2611	0.9653	217	219	642	2	7	0.0103	0.0102	0	0.0355	1
0.0528	0.1401	0.153	-0.5816	0.844	0.0498	-0.6532	0.7555	218	220	642	2	8	0.0069	0.0271	0	0.0297	1
0.0528	0.1453	0.1235	-0.7259	0.928	-0.6538	0.1439	0.7428	219	221	642	2	9	0.0159	0.1275	0	0.0317	1
0.0528	0.0332	-0.0031	-0.6976	1.0412	-0.0839	-0.7918	0.605	220	222	642	2	10	0.012	0.1324	0	0.0249	1
0.0528	0.1935	-0.0441	-0.6989	1.0801	0.1721	-0.4112	0.8951	221	223	642	2	11	0.0071	0.0882	0	0.0337	1
0.0528	0.104	-0.0241	-0.8279	1.2459	0.2429	-0.2083	0.9474	222	224	642	2	12	0.0078	0.0458	0	0.0258	1
0.0528	0.0669	-0.0326	-0.8698	1.3027	-0.2303	-0.7891	0.5695	223	225	642	2	13	0.0028	0.0196	0	0.0389	1
0.0528	0.0991	-0.0331	-0.9251	1.3772	-0.2228	-0.9746	0.0226	224	226	642	2	14	0	0.0118	0	0.0237	1
0.0528	0.0965	-0.0847	-1.0029	1.3837	-0.511	-0.8425	0.1705	225	227	642	2	15	0.0101	0.0226	0	0.0239	1
0.0528	0.1143	-0.0491	-1.1329	1.3729	-0.1877	-0.7079	0.6809	226	228	642	2	16	0.0094	0.1294	0	0.023	1
0.0528	0.0841	-0.1354	-1.1477	1.4883	0.1548	-0.3686	0.9166	227	229	642	2	17	0.0083	0.0412	0	0.0305	1
0.0528	0.0921	-0.0461	-1.2222	1.5281	0.2456	-0.3449	0.9059	228	230	642	2	18	0.0086	0.1176	0	0.0327	1
0.0528	0.0846	-0.0792	-1.2752	1.6028	0.1517	-0.6897	0.7081	229	231	642	2	19	0.0027	0.0706	0	0.01	1
0.0528	0.0795	-0.037	-1.3448	1.6419	-0.035	-0.8973	0.44	230	232	642	2	20	0.0106	0.1471	0	0.0233	1
0.0528	0.0716	-0.0632	-1.2874	1.6302	-0.0827	-0.3536	-0.9317	231	233	642	2	21	0.0083	0.0756	0	0.0337	1
0.0528	0.0209	-0.1685	-1.2972	1.6049	-0.332	-0.8022	-0.4962	232	234	642	2	22	0.0093	0.0882	0	0.01	1
0.0528	0.1377	-0.1826	-1.3223	1.5787	0.0255	-0.8897	0.4559	233	0	642	2	23	0.0031	0.0504	0	0.01	1
0.0625	0.5916	0.1642	-0.0612	0.0904	0.8725	-0.3751	-0.3131	42	236	297	2	1	0.0218	0.23	0	0.0683	0
0.0569	0.1105	0.6913	-0.2819	-0.1013	0.4798	-0.5034	0.7186	235	237	297	2	2	0.0075	0.5208	0	0.0567	0
0.0567	0.1239	0.7323	-0.3246	-0.032	-0.6576	-0.7355	-0.1629	236	238	297	2	3	0.0147	0.1944	0	0.0472	0
0.0567	0.1369	0.6474	-0.4393	-0.0666	0.0741	-0.5299	0.8448	237	0	297	2	4	0.0026	0.0694	0	0.01	0
0.0144	0.2482	0.2729	-0.4124	-0.0086	0.7196	-0.1611	-0.6755	43	240	303	2	1	0.0163	0.22	1	0.0457	1
0.0144	0.4439	0.4622	-0.4562	-0.1713	-0.2597	0.3971	0.8803	239	241	303	2	2	0.0278	0.2043	0	0.0457	1
0.0203	0.104	0.3934	-0.2541	0.2139	0.0021	0.2063	0.9785	240	0	303	2	3	0.0093	0.15	0	0.0326	1
0.034	0.2783	0.2964	-0.9006	0.1476	-0.6942	0.6196	-0.3663	46	243	310	2	1	0.0084	0.2083	1	0.0377	1
0.0287	0.1584	0.1014	-0.7262	0.0551	0.4972	-0.8245	0.27	242	244	310	2	2	0.0103	0.1125	0	0.0377	1
0.0169	0.0261	0.1756	-0.8401	0.1041	0.893	0.0753	0.4437	243	245	310	2	3	0.0062	0.12	0	0.01	1
0.01	0.0771	0.194	-0.8331	0.1212	0.539	-0.3306	0.7747	244	0	310	2	4	0.01	0.05	0	0.01	1
0.0321	0.1559	0.3431	-0.6552	-0.0077	0.9963	0.0705	-0.0495	44	247	313	2	1	0.006	0.275	1	0.0308	1
0.0275	0.1392	0.4985	-0.6442	-0.0155	-0.5451	0.5478	0.6347	246	248	313	2	2	0.006	0.275	0	0.0308	1
0.0284	0.196	0.438	-0.5424	0.0702	-0.7983	0.5129	0.3156	247	249	313	2	3	0.0097	0.3	0	0.0401	1
0.01	0.0937	0.2822	-0.4301	0.099	-0.8422	-0.5018	-0.1971	248	0	313	2	4	0.01	0.05	0	0.01	1
0.015	0.2489	0.3317	-0.6435	0.0241	0.7592	0.169	0.6285	44	251	314	2	1	0.0018	0.25	1	0.0153	1
0.0135	0.1071	0.5207	-0.6015	0.1805	0.5786	-0.7595	0.2973	250	252	314	2	2	0.0018	0.25	0	0.0153	1
0.01	0.0441	0.5705	-0.6831	0.2272	0.4936	-0.7763	0.392	251	0	314	2	3	0.01	0.05	0	0.01	1
0.0247	0.455	0.2193	-0.2996	-0.0933	-0.1467	-0.6055	0.7822	40	254	316	2	1	0.0031	0.2188	1	0.0258	0
0.0198	0.0955	0.1551	-0.5712	0.2638	0.0463	-0.301	0.9525	253	255	316	2	2	0.0091	0.18	0	0.0258	0
0.01	0.064	0.1506	-0.5938	0.3632	0.4934	-0.3644	0.7898	254	0	316	2	3	0.01	0.05	0	0.01	0
0.0263	0.4901	0.2891	-0.8253	0.1493	0.675	0.5698	0.4687	45	257	321	2	1	0.0036	0.0833	0	0.0343	1
0.01	0.0563	0.6149	-0.554	0.3675	0.4735	0.6176	-0.6279	256	0	321	2	2	0.01	0.05	0	0.01	1
0.0244	0.2149	0.3904	-0.887	0.1567	0.9629	-0.1034	0.2492	45	259	323	2	1	0.0032	0.25	1	0.0253	1
0.0199	0.0558	0.5936	-0.913	0.2075	0.3915	-0.7602	0.5186	258	260	323	2	2	0.0074	0.25	0	0.0253	1
0.01	0.0607	0.6247	-0.9718	0.2253	0.7907	0.025	0.6117	259	0	323	2	3	0.01	0.05	0	0.01	1
0.0481	0.2111	0.3097	-0.9426	0.204	-0.3181	-0.6729	0.6679	45	262	329	2	1	0.0088	0.5273	1	0.0509	1
0.0478	0.1419	0.2426	-1.0847	0.3449	0.0598	-0.9505	0.3049	261	263	329	2	2	0.0088	0.5273	0	0.0509	1
0.048	0.1176	0.23	-1.2156	0.387	-0.191	-0.8483	0.4939	262	264	329	2	3	0.0068	0.6818	0	0.0482	1
0.0474	0.101	0.1949	-1.3204	0.4337	-0.1956	-0.7961	0.5727	263	265	329	2	4	0.0164	0.5222	0	0.0528	1
0.0418	0.1115	0.1613	-1.4172	0.4664	-0.1926	-0.7692	0.6093	264	266	329	2	5	0.0057	0.6944	0	0.0418	1
0.0332	0.0893	0.1484	-1.499	0.5621	-0.708	-0.6354	0.3082	265	267	329	2	6	0.0049	0.5417	0	0.0332	1
0.0332	0.0937	0.0858	-1.5674	0.5821	-0.1259	-0.5431	0.8302	266	268	329	2	7	0.0037	0.3333	0	0.0301	1
0.0332	0.0812	0.0709	-1.6116	0.6601	-0.0414	-0.0434	0.9982	267	269	329	2	8	0.0075	0.1061	0	0.01	1
0.0332	0.0919	0.0724	-1.6122	0.7424	0.0902	-0.4928	0.8654	268	0	329	2	9	0.0054	0.0909	0	0.01	1
0.0155	0.1188	0.3625	-0.2506	-0.4704	0.3431	-0.3239	0.8817	0	271	643	0	1	0.0141	0.1667	0	0.0347	0
0.0119	0.0498	0.407	-0.322	-0.38	0.7326	-0.2008	0.6504	270	272	643	0	2	0.01	0.05	0	0.01	0
0.01	0.0779	0.4435	-0.332	-0.3476	0.7507	0.6588	0.0492	271	0	643	0	3	0.01	0.05	0	0.01	0
0.0239	0.1567	-0.6569	0.5386	0.0432	-0.025	0.9953	-0.0931	92	274	213	3	1	0.0019	0.05	0	0.0175	0
0.0326	0.1249	-0.648	0.7328	0.026	-0.6477	0.2681	0.7132	273	275	213	3	2	0.0069	0.2182	0	0.0396	0
0.0183	0.1566	-0.7198	0.797	0.1126	-0.9596	0.2791	-0.0346	274	276	213	3	3	0.0032	0.175	0	0.0183	0
0.01	0.0734	-0.8702	0.8303	0.1216	-0.9885	0.1257	0.0838	275	277	213	3	4	0.01	0.05	0	0.01	0
0.0065	0.0602	-0.9432	0.837	0.1247	-0.9936	0.1002	0.0529	276	0	213	3	5	0.01	0.05	0	0.01	0
0.0592	0.3504	-0.5559	0.4231	0.1253	0.3864	0.9118	-0.139	94	279	214	3	1	0.0073	0.6308	1	0.0592	0
0.0592	0.1328	-0.4205	0.7427	0.0766	0.4683	0.773	-0.4279	278	280	214	3	2	0.0073	0.6308	0	0.0592	0
0.0592	0.093	-0.3578	0.8502	0.0256	-0.2826	0.747	-0.6018	279	281	214	3	3	0.0075	0.4231	0	0.0617	0
0.0592	0.2148	-0.3411	0.8911	-0.0289	0.5367	0.7915	-0.2923	280	282	214	3	4	0.0115	0.3021	0	0.0566	0
0.0592	0.1135	-0.211	1.0735	-0.1006	-0.1384	-0.4676	-0.8731	281	283	214	3	5	0.0128	0.1404	0	0.044	0
0.0592	0.0221	-0.1377	1.0848	-0.2141	-0.0679	-0.1269	-0.9896	282	284	214	3	6	0.0113	0.0702	0	0.01	0
0.0592	0.0731	-0.1441	1.0879	-0.1774	0.9738	0.2197	0.0594	283	0	214	3	7	0.0077	0.0789	0	0.01	0
0.0318	0.2165	-0.645	0.4054	0.1376	-0.73	0.6235	0.2799	94	286	217	3	1	0.0047	0.475	1	0.0318	0
0.0318	0.1346	-0.803	0.5404	0.1982	-0.9026	0.347	-0.2546	285	287	217	3	2	0.0047	0.475	0	0.0318	0
0.0322	0.0467	-0.9255	0.589	0.189	-0.8714	0.4856	-0.0701	286	288	217	3	3	0.0146	0.2828	0	0.0322	0
0.0318	0.168	-0.9601	0.636	0.1815	-0.8451	0.2905	0.4489	287	289	217	3	4	0.0073	0.1125	0	0.0239	0
0.0318	0.0223	-1.101	0.6872	0.2567	-0.8315	0.4012	0.3843	288	0	217	3	5	0.0067	0.15	0	0.01	0
0.0356	0.3747	-0.6463	0.4516	0.1103	-0.3062	0.2325	0.9232	93	291	220	3	1	0.0085	0.25	0	0.0341	0
0.0356	0.0855	-0.7568	0.5346	0.4343	-0.9778	0.0543	-0.2026	290	292	220	3	2	0.004	0.4167	0	0.0356	0
0.0356	0.0178	-0.8411	0.5479	0.4171	-0.8134	-0.0722	-0.5772	291	293	220	3	3	0.0082	0.1167	0	0.01	0
0.0356	0.0865	-0.8839	0.538	0.4028	-0.3065	0.9415	0.1401	292	294	220	3	4	0.0072	0.0595	0	0.01	0
0.0356	0.0959	-0.8853	0.6479	0.3957	-0.3695	0.723	0.5837	293	0	220	3	5	0.0045	0.0625	0	0.01	0
0.0157	0.2799	-0.5707	0.4728	0.0904	0.9559	0.0655	0.2862	93	296	222	3	1	0.0667	0.0429	1	0.01	0
0.0138	0.0727	-0.2976	0.4638	0.1403	0.1194	-0.7265	0.6767	295	297	222	3	2	0.01	0.05	0	0.01	0
0.0175	0.1368	-0.2934	0.3991	0.1894	-0.0661	0.0232	0.9975	296	298	222	3	3	0.0023	0.175	0	0.0216	0
0.01	0.0932	-0.3163	0.3955	0.3238	-0.0659	-0.1658	0.984	297	299	222	3	4	0.01	0.05	0	0.01	0
0.0061	0.1117	-0.3225	0.38	0.4154	0.783	0.3803	0.4922	298	0	222	3	5	0.01	0.05	0	0.01	0
0.0396	0.2334	-0.5484	0.3782	0.1553	0.7691	0.1667	0.617	94	301	224	3	1	0.0111	0.1625	1	0.0462	0
0.0326	0.2259	-0.3798	0.4094	0.2915	0.4276	-0.8665	0.2576	300	302	224	3	2	0.0127	0.1288	0	0.0462	0
0.0186	0.0569	-0.2809	0.1957	0.3424	0.3589	-0.311	0.8801	301	303	224	3	3	0.01	0.05	0	0.01	0
0.01	0.057	-0.2605	0.178	0.3924	-0.4761	-0.2666	0.838	302	0	224	3	4	0.01	0.05	0	0.01	0
0.0369	0.3023	-0.6176	0.3565	0.2258	0.1585	0.9264	0.3416	95	305	225	3	1	0.0029	0.4167	1	0.0369	0
0.0369	0.0858	-0.5697	0.6365	0.3291	0.2388	0.9609	0.1404	304	306	225	3	2	0.0029	0.4167	0	0.0369	0
0.0369	0.0643	-0.5029	0.7038	0.3493	0.3131	0.9496	-0.0153	305	307	225	3	3	0.0088	0.1667	0	0.0203	0
0.0369	0.066	-0.502	0.8019	0.308	0.6597	0.683	0.3136	306	0	225	3	4	0.0076	0.1	0	0.01	0
0.043	0.2591	-0.5868	0.3498	0.2155	-0.1365	0.6802	0.7202	95	309	227	3	1	0.0214	0.0549	1	0.0587	0
0.036	0.2015	-0.674	0.5149	0.4425	0.3541	-0.9128	0.2034	308	310	227	3	2	0.0105	0.1	0	0.0587	0
0.0286	0.1477	-0.6136	0.3534	0.4455	0.9113	-0.1834	-0.3687	309	311	227	3	3	0.0079	0.18	0	0.0655	0
0.0121	0.019	-0.4883	0.3049	0.4171	0.9641	-0.1746	0.2003	310	312	227	3	4	0.01	0.05	0	0.01	0
0.0072	0.0782	-0.47	0.3015	0.4209	0.9975	-0.0703	0.0085	311	0	227	3	5	0.01	0.05	0	0.01	0
0.0399	0.4536	-0.6376	0.3392	0.1822	-0.7735	0.235	0.5886	94	314	644	3	1	0.0054	0.5	1	0.0399	0
0.0399	0.1149	-0.9884	0.4458	0.4491	-0.7733	0.2352	0.5888	313	315	644	3	2	0.0054	0.5	0	0.0399	0
0.0347	0.0949	-1.1161	0.5046	0.4773	-0.4674	0.4052	0.7857	314	316	644	3	3	0.0054	0.5833	0	0.0347	0
0.0451	0.0904	-1.1507	0.5619	0.5503	-0.2306	0.1961	0.9531	315	317	644	3	4	0.0046	0.4667	0	0.0464	0
0.0423	0.1315	-1.1697	0.5539	0.6389	-0.7327	0.0137	0.6804	316	318	644	3	5	0.0071	0.5556	0	0.0424	0
0.0453	0.1275	-1.2314	0.5946	0.748	-0.6101	0.1538	0.7773	317	319	644	3	6	0.0127	0.2571	0	0.1096	0
0.0347	0.15	-1.3001	0.5609	0.8531	-0.183	0.0808	0.9798	318	320	644	3	7	0.0031	0.275	0	0.0317	0
0.0347	0.0718	-1.3342	0.5969	0.9939	-0.1417	0.2095	0.9675	319	321	644	3	8	0.0195	0.2361	0	0.0187	1
0.0347	0.0518	-1.3379	0.6432	1.0568	-0.8745	0.2676	0.4046	320	322	644	3	9	0.0027	0.1091	0	0.01	1
0.0347	0.0514	-1.4078	0.6003	1.0784	0.0753	-0.0215	0.9969	321	0	644	3	10	0.0009	0.1136	0	0.01	1
0.0231	0.3141	-0.7656	0.025	0.0437	0.2786	-0.8738	-0.3985	97	0	469	3	1	0.007	0.1375	0	0.0231	0
0.024	0.1362	-0.9473	-0.4381	0.4772	-0.0005	-0.0145	0.9999	101	325	475	3	1	0.0077	0.5417	0	0.024	0
0.0293	0.1675	-0.9479	-0.4443	0.5962	-0.0826	-0.9665	0.243	324	326	475	3	2	0.0045	0.4375	0	0.0293	0
0.0303	0.0987	-0.9625	-0.6083	0.6338	-0.1246	-0.7967	0.5914	325	327	475	3	3	0.0029	0.2188	0	0.0334	0
0.024	0.0325	-0.9639	-0.6945	0.6897	0.0126	-0.298	0.9545	326	328	475	3	4	0.0057	0.075	0	0.01	0
0.0299	0.1114	-0.9633	-0.7131	0.7187	-0.1245	-0.2121	0.9693	327	329	475	3	5	0.0064	0.1833	0	0.0596	0
0.024	0.0154	-0.9675	-0.7608	0.788	-0.2517	-0.8493	0.464	328	330	475	3	6	0.0083	0.125	0	0.01	0
0.024	0.085	-0.981	-0.7729	0.7947	-0.0112	0.3246	0.9458	329	0	475	3	7	0.0073	0.15	0	0.01	0
0.0395	0.1079	-0.7981	0.6225	-0.2136	-0.1536	-0.2658	-0.9517	117	332	248	3	1	0.0123	0.2308	1	0.0575	0
0.0395	0.105	-0.8218	0.5946	-0.3279	0.3463	0.9257	-0.152	331	333	248	3	2	0.017	0.1282	0	0.0575	0
0.0204	0.1306	-0.7874	0.6481	-0.359	0.1198	0.3195	-0.94	332	334	248	3	3	0.0084	0.1667	0	0.0261	0
0.01	0.0769	-0.7899	0.6917	-0.4756	0.1393	0.9848	0.1037	333	0	248	3	4	0.01	0.05	0	0.01	0
0.0167	0.294	-1.4285	0.9145	0.1833	0.9837	-0.1633	-0.0759	126	336	604	3	1	0.0026	0.2	0	0.0188	0
0.0127	0.0663	-1.1392	0.878	0.1568	0.9993	0	0.0379	335	337	604	3	2	0.01	0.05	0	0.01	0
0.01	0.0523	-1.073	0.878	0.1593	0.9825	-0.0089	0.1859	336	0	604	3	3	0.01	0.05	0	0.01	0
0.0119	0.1723	-0.1607	0.1911	0.0444	0.437	0.7783	0.4508	134	339	254	3	1	0.0182	0.0444	1	0.0599	0
0.0119	0.1449	-0.1203	0.3498	0.1169	0.4018	0.6962	0.5949	338	340	254	3	2	0.0114	0.15	0	0.0599	0
0.01	0.0561	-0.0726	0.4569	0.2054	0.2282	0.0186	0.9734	339	0	254	3	3	0.01	0.05	0	0.01	0
0.0274	0.4516	-0.5723	0.7149	-0.0773	0.8503	-0.0901	0.5185	135	0	256	3	1	0.0282	0.2444	0	0.0274	0
0.0214	0.7294	-0.2349	-0.211	0.2028	-0.8187	0.3251	-0.4733	135	0	260	3	1	0.023	0.127	0	0.0441	0
0.0502	0.2703	-0.4136	0.1105	0.0752	-0.6567	-0.6858	0.3137	135	344	263	3	1	0.0113	0.1134	1	0.1887	0
0.0457	0.3366	-0.4852	-0.0978	0.0706	0.4101	0.8739	0.2612	343	345	263	3	2	0.0539	0.2	0	0.1887	0
0.028	0.171	-0.3215	0.111	0.1405	0.0262	-0.1996	0.9795	344	346	263	3	3	0.0027	0.4583	0	0.028	0
0.0318	0.0934	-0.3219	0.0737	0.3177	0.8978	-0.0082	0.4403	345	347	263	3	4	0.0047	0.3438	0	0.0318	0
0.028	0.1139	-0.2723	0.0563	0.3735	0.4882	-0.2799	0.8266	346	0	263	3	5	0.0034	0.1	0	0.01	0
0.005	0.2811	-0.2384	-0.2525	0.1627	-0.0718	-0.5943	-0.801	136	349	269	3	1	0.0103	0.0833	1	0.0554	0
0.005	0.38	-0.2828	-0.4531	-0.0465	0.5197	-0.6426	-0.563	348	350	269	3	2	0.0264	0.0842	0	0.0554	0
0.0054	0.0341	-0.0796	-0.694	-0.2256	0.9845	0.0526	-0.1673	349	0	269	3	3	0.01	0.05	0	0.01	0
0.0311	0.1685	-0.3622	-0.7702	1.0339	-0.5144	-0.0673	0.8549	143	352	276	3	1	0.0071	0.5	0	0.0311	1
0.0326	0.1763	-0.4514	-0.7796	1.178	-0.2182	-0.299	0.929	351	353	276	3	2	0.0047	0.3958	0	0.0326	1
0.0311	0.1255	-0.494	-0.8253	1.34	-0.5567	-0.1222	0.8217	352	354	276	3	3	0.0042	0.375	0	0.0303	1
0.0332	0.0742	-0.5558	-0.8835	1.446	-0.2117	0.0278	0.9769	353	355	276	3	4	0.0225	0.2149	0	0.0333	1
0.0331	0.0853	-0.5742	-0.8971	1.5101	-0.2454	-0.4272	0.8702	354	356	276	3	5	0.0279	0.1771	0	0.0343	1
0.0311	0.1354	-0.5686	-0.9227	1.5871	-0.2541	0.398	0.8815	355	357	276	3	6	0.0098	0.1714	0	0.0201	1
0.0311	0.0875	-0.5829	-0.8841	1.7164	-0.6316	-0.3989	0.6648	356	0	276	3	7	0.0067	0.1	0	0.01	1
0.0179	0.0942	0.1376	0.4668	0.1472	0.5549	0.7818	0.2844	185	359	283	3	1	0.0225	0.34	0	0.0479	0
0.0119	0.1583	0.1885	0.5683	0.1452	0.4685	0.6465	0.6022	358	360	283	3	2	0.0223	0.2	0	0.049	0
0.01	0.0593	0.2448	0.6746	0.2312	-0.2785	0.5637	0.7776	359	0	283	3	3	0.01	0.05	0	0.01	0
0.0285	0.2837	0.3457	0.7572	0.0671	0.6458	-0.6269	-0.4359	186	362	287	3	1	0.0085	0.5417	1	0.0283	0
0.0284	0.0888	0.5289	0.5794	-0.0565	0.7395	0.6007	-0.3038	361	363	287	3	2	0.0085	0.5417	0	0.0283	0
0.031	0.061	0.6351	0.6475	-0.0545	0.1693	0.7618	-0.6253	362	364	287	3	3	0.0039	0.375	0	0.0331	0
0.0283	0.1474	0.6449	0.7167	-0.075	0.9999	0.0109	0.0113	363	0	287	3	4	0.0054	0.1	0	0.0172	0
0.026	0.4853	0.4857	0.8913	0.1917	0.2493	-0.7588	-0.6017	187	366	288	3	1	0.0035	0.375	0	0.0287	0
0.0175	0.076	0.6052	0.5016	-0.116	0.8227	-0.3735	0.4285	365	367	288	3	2	0.0191	0.2	0	0.0413	0
0.01	0.1342	0.6415	0.4592	-0.1138	0.6436	-0.7342	-0.2162	366	0	288	3	3	0.01	0.05	0	0.01	0
0.0088	0.1336	0.4126	0.929	0.2422	-0.3851	-0.146	0.9112	187	369	295	3	1	0.0028	0.1346	0	0.0605	0
0.0089	0.0709	0.3101	0.9101	0.3513	-0.0872	-0.9496	0.3012	368	0	295	3	2	0.01	0.05	0	0.01	0
0.0025	0.1508	0.7151	0.637	0.0717	0.0259	0.7853	-0.6186	194	371	650	3	1	0.0125	0.0553	1	0.1082	1
0.0025	0.3142	0.6864	0.7314	-0.0769	-0.8368	-0.1034	0.5376	370	372	650	3	2	0.0674	0.0813	0	0.1082	1
0.003	0.1084	0.4277	0.7367	0.0188	-0.0032	0.8887	0.4586	371	0	650	3	3	0.01	0.05	0	0.01	1
0.0088	0.4179	0.3517	-1.7182	0.8475	-0.2347	0.8522	-0.4676	203	0	335	3	1	0.0577	0.2375	0	0.071	1
0.0252	0.4121	0.4219	-1.55	0.7544	0.0129	-0.6081	0.7938	201	375	651	3	1	0.0201	0.2737	0	0.049	1
0.0252	0.0674	0.4438	-1.8104	1.0758	0.1782	-0.2497	0.9518	374	376	651	3	2	0.009	0.425	0	0.0417	1
0.0252	0.068	0.4632	-1.829	1.1364	0.3312	-0.3738	0.8663	375	0	651	3	3	0.0073	0.4167	0	0.0252	1
0.0292	0.6079	0.1534	-0.5504	0.5551	-0.2609	-0.1379	-0.9555	216	0	118	3	1	0.0102	0.35	0	0.0292	1
0.0274	0.186	0.1282	-0.3997	0.0698	-0.4637	-0.6512	0.6008	213	0	128	3	1	0.0088	0.325	0	0.0274	1
0.0266	0.5441	0.167	-0.2057	0.1846	0.1476	0.9831	0.1085	213	380	132	3	1	0.0074	0.375	1	0.0276	1
0.0242	0.112	0.2473	0.3291	0.2436	-0.3985	0.7814	0.4801	379	381	132	3	2	0.0074	0.375	0	0.0276	1
0.0148	0.1387	0.2	0.4255	0.2665	0.1335	0.9555	0.2629	380	382	132	3	3	0.01	0.05	0	0.01	1
0.01	0.0895	0.2185	0.558	0.3029	0.5899	0.7961	-0.1347	381	0	132	3	4	0.01	0.05	0	0.01	1
0.0409	0.4857	0.1526	-0.233	0.082	-0.0283	0.8134	0.581	212	384	134	3	1	0.0122	0.34	1	0.0442	1
0.0392	0.1232	0.1389	0.1621	0.3642	-0.1517	0.7611	0.6306	383	385	134	3	2	0.0122	0.34	0	0.0442	1
0.03	0.1195	0.1002	0.2372	0.4527	0.3615	0.1443	0.9211	384	386	134	3	3	0.0022	0.25	0	0.0279	1
